9,6,0.0575,0.8125,1.6773967742919922,2.1783889029780523
9,6,0.0575,0.875,1.7112281322479248,2.1730449746567655
9,6,0.0575,0.9375,1.6263737678527832,2.1811038871624073
9,6,0.0575,1,1.8508260250091553,2.183651087386205
9,6,0.105,0.75,1.6330797672271729,2.2320532391158983
9,6,0.105,0.8125,1.6459453105926514,2.2466141981000782
9,6,0.105,0.875,1.703190803527832,2.221603923662004
9,6,0.105,0.9375,1.6156551837921143,2.205188226866465
9,6,0.105,1,1.6343257427215576,2.221377626906987
9,6,0.15250000000000002,0.75,1.6239287853240967,2.2432765382940603
9,6,0.15250000000000002,0.8125,1.5874793529510498,2.2414791684483557
9,6,0.15250000000000002,0.875,1.6406407356262207,2.238473803917277
9,6,0.15250000000000002,0.9375,1.6038634777069092,2.257716632372469
9,6,0.15250000000000002,1,1.647841453552246,2.2367047883313464
9,6,0.2,0.75,1.5926456451416016,2.228054478229643
9,6,0.2,0.8125,1.8141534328460693,2.235525051981629
9,6,0.2,0.875,1.6445677280426025,2.219961477906905
9,6,0.2,0.9375,1.634873628616333,2.2149972898553223
9,6,0.2,1,1.6312940120697021,2.215312337612335
9,8,0.01,0.75,1.6878809928894043,1.9680619239567654
9,8,0.01,0.8125,1.8237919807434082,2.00356767331597
9,8,0.01,0.875,1.716137409210205,1.9947893413243805
9,8,0.01,0.9375,1.6836705207824707,2.031730783719082
9,8,0.01,1,1.6739747524261475,2.054558039114379
9,8,0.0575,0.75,1.7064869403839111,2.229210181859734
9,8,0.0575,0.8125,1.8311412334442139,2.2691983712653827
9,8,0.0575,0.875,1.7072765827178955,2.267938824107399
9,8,0.0575,0.9375,1.7448821067810059,2.28819872692974
9,8,0.0575,1,1.7401652336120605,2.2875898641520123
9,8,0.105,0.75,1.7931652069091797,2.3513817721435544
9,8,0.105,0.8125,1.727081537246704,2.3668529694819282
9,8,0.105,0.875,1.7393403053283691,2.3477823320767075
9,8,0.105,0.9375,1.7082979679107666,2.358490453623901
9,8,0.105,1,1.831655502319336,2.372657170306318
9,8,0.15250000000000002,0.75,1.7496299743652344,2.3445745642999634
9,8,0.15250000000000002,0.8125,1.7142770290374756,2.3941764070095717
9,8,0.15250000000000002,0.875,1.6940407752990723,2.394419747869198
9,8,0.15250000000000002,0.9375,1.8366718292236328,2.362822495878668
9,8,0.15250000000000002,1,1.7449963092803955,2.396540190848115
9,8,0.2,0.75,1.7050983905792236,2.3411898881443602
9,8,0.2,0.8125,1.7841424942016602,2.3743405796668364
9,8,0.2,0.875,1.7418200969696045,2.3651144468982945
9,8,0.2,0.9375,1.789893627166748,2.3573319395616936
9,8,0.2,1,1.733522891998291,2.363589451540035
11,2,0.01,0.75,1.5491244792938232,0.931131291943739
11,2,0.01,0.8125,1.6657915115356445,0.9311312919434643
11,2,0.01,0.875,1.6143572330474854,0.9311312919436474
11,2,0.01,0.9375,1.7646114826202393,0.9311312919442885
11,2,0.01,1,1.5644257068634033,0.9311312919432201
11,2,0.0575,0.75,1.6843557357788086,1.5757627732644093
11,2,0.0575,0.8125,1.61564040184021,1.5744297385841841
11,2,0.0575,0.875,1.7750027179718018,1.5772046079140034
11,2,0.0575,0.9375,1.599134922027588,1.5794985185317647
11,2,0.0575,1,1.7303051948547363,1.578963682823807
11,2,0.105,0.75,1.6018927097320557,1.7035861866780337
11,2,0.105,0.8125,1.5425820350646973,1.6963376866960789
11,2,0.105,0.875,1.6014258861541748,1.691244143439435
11,2,0.105,0.9375,1.7074134349822998,1.6899336971107248
11,2,0.105,1,1.5755481719970703,1.6882064678328774
11,2,0.15250000000000002,0.75,1.6705923080444336,1.794509305801298
11,2,0.15250000000000002,0.8125,1.5972893238067627,1.770546912770124
11,2,0.15250000000000002,0.875,1.7733232975006104,1.7934113671732013
11,2,0.15250000000000002,0.9375,1.6186127662658691,1.8050672241279075
11,2,0.15250000000000002,1,1.7537362575531006,1.7629192937801228
11,2,0.2,0.75,1.576970100402832,1.8112971631350374
11,2,0.2,0.8125,1.6660699844360352,1.8185805966974813
11,2,0.2,0.875,1.6204266548156738,1.8170578559751938
11,2,0.2,0.9375,1.5842595100402832,1.813216950398366
11,2,0.2,1,1.5956652164459229,1.8095254632217976
11,4,0.01,0.75,1.7655305862426758,1.85212224041405
11,4,0.01,0.8125,1.5852947235107422,1.857036373404945
11,4,0.01,0.875,1.8138914108276367,1.8615384025389967
11,4,0.01,0.9375,1.6022298336029053,1.854375993087724
11,4,0.01,1,1.8311302661895752,1.85804323898794
11,4,0.0575,0.75,1.6024861335754395,2.0358581466680494
11,4,0.0575,0.8125,1.7835888862609863,2.0677140953947464
11,4,0.0575,0.875,1.631622076034546,2.0200088641811926
11,4,0.0575,0.9375,1.649829387664795,2.09129045199863
11,4,0.0575,1,1.6090433597564697,2.0368238006957764
11,4,0.105,0.75,1.5663704872131348,2.0662029184871025
11,4,0.105,0.8125,1.6714022159576416,2.0639329020286024
11,4,0.105,0.875,1.6617026329040527,2.057696835367958
11,4,0.105,0.9375,1.6595635414123535,2.048641427703875
11,4,0.105,1,1.6430623531341553,2.0352988074979783
11,4,0.15250000000000002,0.75,1.5885605812072754,2.104568919241788
11,4,0.15250000000000002,0.8125,1.59281325340271,2.117889477077843
11,4,0.15250000000000002,0.875,1.614978551864624,2.1231831807708743
11,4,0.15250000000000002,0.9375,1.6031267642974854,2.1152184764164015
11,4,0.15250000000000002,1,1.5992622375488281,2.130933504277641
11,4,0.2,0.75,1.601294994354248,2.164386693009585
11,4,0.2,0.8125,1.5958640575408936,2.173973629921126
11,4,0.2,0.875,1.5552918910980225,2.140908636486684
11,4,0.2,0.9375,1.5850574970245361,2.1262017354067377
11,4,0.2,1,1.5913877487182617,2.1286027548079485
11,6,0.01,0.75,1.6260478496551514,1.9806278181066101
11,6,0.01,0.8125,1.6119670867919922,2.038498802747127
11,6,0.01,0.875,1.6242411136627197,2.049560213691486
11,6,0.01,0.9375,1.6028015613555908,2.0695649191219947
11,6,0.01,1,1.626417636871338,2.0657947476868195
11,6,0.0575,0.75,1.673997402191162,2.188043361317701
11,6,0.0575,0.8125,1.8368775844573975,2.2083676231839204
11,6,0.0575,0.875,1.729337215423584,2.2048687003401826
11,6,0.0575,0.9375,2.307596206665039,2.204769664879767
11,6,0.0575,1,1.9758353233337402,2.2105718301123556
11,6,0.105,0.75,2.066716432571411,2.261491465744411
11,6,0.105,0.8125,1.9642016887664795,2.2777735596060706
11,6,0.105,0.875,2.2468836307525635,2.2580306406984576
11,6,0.105,0.9375,2.087512254714966,2.247590799250486
11,6,0.105,1,1.8621656894683838,2.2458145209600113
11,6,0.15250000000000002,0.75,1.8351352214813232,2.2867375917666117
11,6,0.15250000000000002,0.8125,1.5957849025726318,2.3014899104586988
11,6,0.15250000000000002,0.875,1.6027109622955322,2.2861252993497634
11,6,0.15250000000000002,0.9375,1.62619948387146,2.328465502983205
11,6,0.15250000000000002,1,1.6009366512298584,2.268990985204066
11,6,0.2,0.75,1.6020593643188477,2.3048356450350727
11,6,0.2,0.8125,1.6038196086883545,2.2863745002896363
11,6,0.2,0.875,1.6485447883605957,2.287021579597984
11,6,0.2,0.9375,1.729787826538086,2.2702199633358617
11,6,0.2,1,1.6358613967895508,2.305895346552501
11,8,0.01,0.75,1.6419761180877686,2.0042302390012208
11,8,0.01,0.8125,1.7108941078186035,2.014013070452081
11,8,0.01,0.875,1.6677708625793457,2.0841769932656913
11,8,0.01,0.9375,1.6570074558258057,2.1013863239634585
11,8,0.01,1,1.644683599472046,2.1147612346193707
11,8,0.0575,0.75,1.7022154331207275,2.2798178380104734
11,8,0.0575,0.8125,1.6348118782043457,2.3191801103056706
11,8,0.0575,0.875,1.6576294898986816,2.3450906814972523
11,8,0.0575,0.9375,1.6669580936431885,2.344628286566255
11,8,0.0575,1,1.6439597606658936,2.3424969668284352
11,8,0.105,0.75,1.6415765285491943,2.3956627086453253
11,8,0.105,0.8125,1.6939373016357422,2.3895125063273523
11,8,0.105,0.875,1.6855132579803467,2.389483509245217
11,8,0.105,0.9375,1.6704967021942139,2.3994860178704887
11,8,0.105,1,1.65936279296875,2.413307789972189
11,8,0.15250000000000002,0.75,1.648200511932373,2.3992137320315097
11,8,0.15250000000000002,0.8125,1.6582601070404053,2.4240761621494236
11,8,0.15250000000000002,0.875,1.6564817428588867,2.439963992460005
11,8,0.15250000000000002,0.9375,1.680598258972168,2.4255856155233895
11,8,0.15250000000000002,1,1.6694376468658447,2.430480823558839
11,8,0.2,0.75,1.6896331310272217,2.410424668162137
11,8,0.2,0.8125,1.6874237060546875,2.4318540137244904
11,8,0.2,0.875,1.782034158706665,2.437952656774472
11,8,0.2,0.9375,1.6947519779205322,2.442275151420299
11,8,0.2,1,1.790304183959961,2.4298777313820032
13,2,0.01,0.75,1.6373369693756104,1.4346484008215505
13,2,0.01,0.8125,1.7785522937774658,1.4346484008215505
13,2,0.01,0.875,1.6669690608978271,1.4346484008215405
13,2,0.01,0.9375,1.7301959991455078,1.4346484008215405
13,2,0.01,1,1.5477116107940674,1.4336780898712584
13,2,0.0575,0.75,1.6962306499481201,1.5801269570788465
13,2,0.0575,0.8125,1.60992431640625,1.5793607174278177
13,2,0.0575,0.875,1.758863925933838,1.5826410862477718
13,2,0.0575,0.9375,1.6253292560577393,1.5856520671531964
13,2,0.0575,1,1.716979742050171,1.5862765176265714
13,2,0.105,0.75,1.5920910835266113,1.7381781033992068
13,2,0.105,0.8125,1.5920331478118896,1.7403264628434612
13,2,0.105,0.875,1.6294505596160889,1.7454356179499553
13,2,0.105,0.9375,1.542640209197998,1.7307755390666555
13,2,0.105,1,1.5704562664031982,1.7265668728943768
13,2,0.15250000000000002,0.75,1.6269919872283936,1.7908994265708116
13,2,0.15250000000000002,0.8125,1.5846691131591797,1.7843085875307034
13,2,0.15250000000000002,0.875,1.5664637088775635,1.7985856460687073
13,2,0.15250000000000002,0.9375,1.7695732116699219,1.768829786299868
13,2,0.15250000000000002,1,1.5999300479888916,1.7578678104478673
13,2,0.2,0.75,1.7495145797729492,1.8547112130164012
13,2,0.2,0.8125,1.5491225719451904,1.8576215860604173
13,2,0.2,0.875,1.6297361850738525,1.8554074128013907
13,2,0.2,0.9375,1.5572116374969482,1.8645627389454587
13,2,0.2,1,1.5469169616699219,1.8563360518800827
13,4,0.01,0.75,1.678401231765747,1.863001473471646
13,4,0.01,0.8125,1.6329209804534912,1.8649616756586753
13,4,0.01,0.875,1.565868854522705,1.8708137843077084
13,4,0.01,0.9375,1.5743279457092285,1.8726132726743152
13,4,0.01,1,1.5786118507385254,1.9061824873173028
13,4,0.0575,0.75,1.56514310836792,2.053187048739441
13,4,0.0575,0.8125,1.6470935344696045,2.0656114773726038
13,4,0.0575,0.875,1.6284263134002686,2.0442896260331036
13,4,0.0575,0.9375,1.6307477951049805,2.086812274042483
13,4,0.0575,1,1.6294898986816406,2.060202583188174
13,4,0.105,0.75,1.5871169567108154,2.0782094822802386
13,4,0.105,0.8125,1.5820813179016113,2.062591013195596
13,4,0.105,0.875,1.601696491241455,2.112718219342419
13,4,0.105,0.9375,1.573401927947998,2.0751072840527325
13,4,0.105,1,1.5987443923950195,2.076296966341642
13,4,0.15250000000000002,0.75,1.5908489227294922,2.1474560050870304
13,4,0.15250000000000002,0.8125,1.5823509693145752,2.1537663484753624
13,4,0.15250000000000002,0.875,1.6082167625427246,2.1761400290279607
13,4,0.15250000000000002,0.9375,1.591684341430664,2.1739952889070606
13,4,0.15250000000000002,1,1.5921974182128906,2.1774073570374037
13,4,0.2,0.75,1.5778727531433105,2.1925025857353297
13,4,0.2,0.8125,1.6294748783111572,2.2224139463948758
13,4,0.2,0.875,1.5972001552581787,2.2005431932559607
13,4,0.2,0.9375,1.6435375213623047,2.1669626286083914
13,4,0.2,1,1.6079070568084717,2.155316612279117
13,6,0.01,0.75,1.6283068656921387,2.0410511705949936
13,6,0.01,0.8125,1.5999529361724854,2.0421521380526646
13,6,0.01,0.875,1.6359424591064453,2.050486299937281
13,6,0.01,0.9375,1.7496931552886963,2.05230285510796
13,6,0.01,1,1.6502859592437744,2.0727420773541403
13,6,0.0575,0.75,1.6799111366271973,2.2234329782271045
13,6,0.0575,0.8125,1.632309913635254,2.2485524427688586
13,6,0.0575,0.875,1.6156632900238037,2.2295583827968937
13,6,0.0575,0.9375,1.648451328277588,2.2254969505192705
13,6,0.0575,1,1.6580030918121338,2.22297916568305
13,6,0.105,0.75,1.6456177234649658,2.2879158892758933
13,6,0.105,0.8125,1.665271282196045,2.292311626176932
13,6,0.105,0.875,1.6379287242889404,2.284855429143941
13,6,0.105,0.9375,1.6255626678466797,2.2663946040392022
13,6,0.105,1,1.6617071628570557,2.2829708815695238
13,6,0.15250000000000002,0.75,1.6985244750976562,2.33051956514229
13,6,0.15250000000000002,0.8125,1.708178997039795,2.37164427114799
13,6,0.15250000000000002,0.875,1.6541087627410889,2.336930223962991
13,6,0.15250000000000002,0.9375,1.6018574237823486,2.3582773913343402
13,6,0.15250000000000002,1,1.6328644752502441,2.2960887644950643
13,6,0.2,0.75,1.6006231307983398,2.3667091780305465
13,6,0.2,0.8125,1.7381043434143066,2.3418157006736258
13,6,0.2,0.875,1.6361794471740723,2.342835589360643
13,6,0.2,0.9375,1.628309726715088,2.366560306749437
13,6,0.2,1,1.6585898399353027,2.345378104797235
13,8,0.01,0.75,1.70811128616333,2.054710741872707
13,8,0.01,0.8125,1.6820096969604492,2.07472020618721
13,8,0.01,0.875,1.7037575244903564,2.088299501326563
13,8,0.01,0.9375,1.6907880306243896,2.112602863988261
13,8,0.01,1,1.6946685314178467,2.135273147857389
13,8,0.0575,0.75,1.7021801471710205,2.3217917260750878
13,8,0.0575,0.8125,1.694657325744629,2.3423701467553126
13,8,0.0575,0.875,1.6842927932739258,2.3646834676707598
13,8,0.0575,0.9375,1.7175469398498535,2.363868702337475
13,8,0.0575,1,1.6869382858276367,2.3684778822925456
13,8,0.105,0.75,1.6636533737182617,2.446640283150723
13,8,0.105,0.8125,1.6487421989440918,2.4300249667832343
13,8,0.105,0.875,1.6851613521575928,2.423291821663788
13,8,0.105,0.9375,1.702392578125,2.4342932311160883
13,8,0.105,1,1.6941912174224854,2.4492236809174326
13,8,0.15250000000000002,0.75,1.6667284965515137,2.444402146740778
13,8,0.15250000000000002,0.8125,1.6788733005523682,2.466245176836163
13,8,0.15250000000000002,0.875,1.709097146987915,2.500341052586888
13,8,0.15250000000000002,0.9375,1.6818666458129883,2.4690573396669184
13,8,0.15250000000000002,1,1.727980613708496,2.510040429762287
13,8,0.2,0.75,1.6609280109405518,2.446996271867446
13,8,0.2,0.8125,1.6952388286590576,2.4826451648303776
13,8,0.2,0.875,1.695634365081787,2.4949954432736954
13,8,0.2,0.9375,1.666565179824829,2.49808272946648
13,8,0.2,1,1.6629359722137451,2.496831154159529
15,2,0.01,0.75,1.5713133811950684,1.4635716294098722
15,2,0.01,0.8125,1.603363037109375,1.4645774659486568
15,2,0.01,0.875,1.630077600479126,1.4601139819308653
15,2,0.01,0.9375,1.6765940189361572,1.4601139819308555
15,2,0.01,1,1.6638727188110352,1.4582021146126307
15,2,0.0575,0.75,1.9719953536987305,1.593612072386203
15,2,0.0575,0.8125,1.6691832542419434,1.635577599829438
15,2,0.0575,0.875,1.569800615310669,1.582473990532389
15,2,0.0575,0.9375,1.5927023887634277,1.6177390041430595
15,2,0.0575,1,1.6028516292572021,1.6177390041430595
15,2,0.105,0.75,1.7876596450805664,1.772440214835292
15,2,0.105,0.8125,1.6166355609893799,1.7676599573824525
15,2,0.105,0.875,1.7613463401794434,1.7708264729906857
15,2,0.105,0.9375,1.6134440898895264,1.7471483809854738
15,2,0.105,1,1.7691891193389893,1.7472763066252741
15,2,0.15250000000000002,0.75,1.6666083335876465,1.8267180420063636
15,2,0.15250000000000002,0.8125,1.7513670921325684,1.851744329817041
15,2,0.15250000000000002,0.875,1.6165125370025635,1.8242165871118163
15,2,0.15250000000000002,0.9375,1.6665928363800049,1.8136831080574503
15,2,0.15250000000000002,1,1.6368110179901123,1.823732165000289
15,2,0.2,0.75,1.5633666515350342,1.8810112461604052
15,2,0.2,0.8125,1.532886266708374,1.8952382545329869
15,2,0.2,0.875,1.5550940036773682,1.8824195019492667
15,2,0.2,0.9375,1.7877869606018066,1.8888757072972586
15,2,0.2,1,1.613476276397705,1.8911257452199828
15,4,0.01,0.75,1.6764438152313232,1.8759553464529588
15,4,0.01,0.8125,1.6328511238098145,1.9057662783463059
15,4,0.01,0.875,1.5730459690093994,1.9273779295090803
15,4,0.01,0.9375,1.6322486400604248,1.9319381903602955
15,4,0.01,1,1.6185450553894043,1.9358021579273401
15,4,0.0575,0.75,1.6171789169311523,2.096769136987523
15,4,0.0575,0.8125,1.6643695831298828,2.105600171575785
15,4,0.0575,0.875,1.6144380569458008,2.0550790984152765
15,4,0.0575,0.9375,1.6704699993133545,2.128000552138254
15,4,0.0575,1,1.6062324047088623,2.10429218069228
15,4,0.105,0.75,1.6100246906280518,2.10186366344025
15,4,0.105,0.8125,1.6038126945495605,2.087738770092768
15,4,0.105,0.875,1.6074268817901611,2.1253991387853257
15,4,0.105,0.9375,1.6034371852874756,2.0893208323348604
15,4,0.105,1,1.5921201705932617,2.1003742835604307
15,4,0.15250000000000002,0.75,1.5856952667236328,2.1652969402866877
15,4,0.15250000000000002,0.8125,1.6372489929199219,2.1911116594136653
15,4,0.15250000000000002,0.875,1.6301970481872559,2.2020302967288337
15,4,0.15250000000000002,0.9375,1.6555042266845703,2.22037046786358
15,4,0.15250000000000002,1,1.6362783908843994,2.2229379131335993
15,4,0.2,0.75,1.59647798538208,2.2259491882069438
15,4,0.2,0.8125,1.5882339477539062,2.24355357017907
15,4,0.2,0.875,1.6089823246002197,2.2250309772536387
15,4,0.2,0.9375,1.6009838581085205,2.2039515949260697
15,4,0.2,1,1.5875341892242432,2.198020710636595
15,6,0.01,0.75,1.6124067306518555,2.0256189520370502
15,6,0.01,0.8125,1.6786766052246094,2.0441220039483956
15,6,0.01,0.875,1.6509819030761719,2.0386012216814353
15,6,0.01,0.9375,1.647956132888794,2.0515722907661273
15,6,0.01,1,1.687070608139038,2.0576133108723575
15,6,0.0575,0.75,1.6870365142822266,2.2366653507797647
15,6,0.0575,0.8125,1.6640002727508545,2.2392798655818176
15,6,0.0575,0.875,1.654421329498291,2.255811535157716
15,6,0.0575,0.9375,1.7006607055664062,2.2480501729075133
15,6,0.0575,1,1.7239882946014404,2.259007882473103
15,6,0.105,0.75,1.676790475845337,2.3243608651604815
15,6,0.105,0.8125,1.7245912551879883,2.3237702193867538
15,6,0.105,0.875,1.7018733024597168,2.3226063453665695
15,6,0.105,0.9375,1.6524102687835693,2.3040744480584863
15,6,0.105,1,1.6910598278045654,2.3052940100690273
15,6,0.15250000000000002,0.75,1.6914398670196533,2.368153127299184
15,6,0.15250000000000002,0.8125,1.659879446029663,2.3880979187416638
15,6,0.15250000000000002,0.875,1.6977596282958984,2.3623450390838463
15,6,0.15250000000000002,0.9375,1.6678314208984375,2.3801776087388236
15,6,0.15250000000000002,1,1.662473440170288,2.3292571733349154
15,6,0.2,0.75,1.67460036277771,2.381706734161053
15,6,0.2,0.8125,1.6821084022521973,2.4176192794620035
15,6,0.2,0.875,1.6839852333068848,2.375731133272906
15,6,0.2,0.9375,1.6884777545928955,2.433111741441405
15,6,0.2,1,1.690000295639038,2.4067845146064197
15,8,0.01,0.75,1.663956880569458,2.0714359347062032
15,8,0.01,0.8125,1.6941490173339844,2.0900239731296035
15,8,0.01,0.875,1.6854298114776611,2.1004066892950224
15,8,0.01,0.9375,1.7307231426239014,2.1247125145192003
15,8,0.01,1,1.7151870727539062,2.1348727499772573
15,8,0.0575,0.75,1.686368703842163,2.3412325626788806
15,8,0.0575,0.8125,1.6857075691223145,2.355382799601674
15,8,0.0575,0.875,1.7450108528137207,2.3818335353862135
15,8,0.0575,0.9375,1.7411234378814697,2.4009713054715913
15,8,0.0575,1,1.72507643699646,2.3804552740463434
15,8,0.105,0.75,1.7202908992767334,2.4732238380658185
15,8,0.105,0.8125,1.6781878471374512,2.4723211111568215
15,8,0.105,0.875,1.7720630168914795,2.4727009105762474
15,8,0.105,0.9375,1.7309508323669434,2.4763165819867594
15,8,0.105,1,1.727281093597412,2.4939748115780396
15,8,0.15250000000000002,0.75,1.7417349815368652,2.4755822567925985
15,8,0.15250000000000002,0.8125,1.710493564605713,2.499614297532954
15,8,0.15250000000000002,0.875,1.7562661170959473,2.537238266572128
15,8,0.15250000000000002,0.9375,1.7957305908203125,2.5137021669337547
15,8,0.15250000000000002,1,1.7237937450408936,2.540192727062423
15,8,0.2,0.75,1.7476255893707275,2.4900530036160644
15,8,0.2,0.8125,1.7466394901275635,2.555565458729284
15,8,0.2,0.875,1.7322475910186768,2.5376691022711495
15,8,0.2,0.9375,1.771791696548462,2.5600836412081787
15,8,0.2,1,1.7417945861816406,2.536951912268883
17,2,0.01,0.75,1.6136329174041748,1.476853986018031
17,2,0.01,0.8125,1.816823959350586,1.4754378502605623
17,2,0.01,0.875,1.6241672039031982,1.4750200917012921
17,2,0.01,0.9375,1.6012380123138428,1.4750200917012826
17,2,0.01,1,1.6213150024414062,1.4751753651074355
17,2,0.0575,0.75,1.592050552368164,1.675319483746368
17,2,0.0575,0.8125,1.6628851890563965,1.6579320957715227
17,2,0.0575,0.875,1.5892868041992188,1.612963919376739
17,2,0.0575,0.9375,1.6108787059783936,1.6664217971228834
17,2,0.0575,1,1.5824863910675049,1.6645784883012278
